,time_stamp,song_id,run_id,genre,artist,dna,dna_artist,url,meta,danceability_genre,energy_genre,key_genre,loudness_genre,speechiness_genre,acousticness_genre,instrumentalness_genre,liveness_genre,valence_genre,danceability_artist,energy_artist,key_artist,loudness_artist,speechiness_artist,acousticness_artist,instrumentalness_artist,liveness_artist,valence_artist,danceability_dna_artist,energy_dna_artist,key_dna_artist,loudness_dna_artist,speechiness_dna_artist,acousticness_dna_artist,instrumentalness_dna_artist,liveness_dna_artist,valence_dna_artist
37,2021-06-10 03:55:42.765545,wHml1oMlJdwlASWY_1DIKJs,wHml1oMlJdwlASWY,classical,the doors,mary_may2_prompted_zhu_house_3_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_prompted_zhu_house_3_TRIMMED_thedoors_classical_prompt6_dur25/level_0/item_1.wav,batch2,0.317500750187547,0.08630006901725427,5.049512378094524,-25.369401350337593,0.04633008252063019,0.9418958454613634,0.8028144460240052,0.11602505626406616,0.17584786196549124,0.5375,0.6942,5.9,-7.8857,0.039889999999999995,0.28755,0.003515276,0.18761,0.7683,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
38,2021-06-10 03:55:42.852938,wHml1oMlJdwlASWY_L2oZVU,wHml1oMlJdwlASWY,classical,the doors,mary_may2_prompted_zhu_house_3_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_prompted_zhu_house_3_TRIMMED_thedoors_classical_prompt6_dur25/level_0/item_2.wav,batch2,0.317500750187547,0.08630006901725427,5.049512378094524,-25.369401350337593,0.04633008252063019,0.9418958454613634,0.8028144460240052,0.11602505626406616,0.17584786196549124,0.5375,0.6942,5.9,-7.8857,0.039889999999999995,0.28755,0.003515276,0.18761,0.7683,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
39,2021-06-10 03:55:42.933702,wHml1oMlJdwlASWY_eg1qkS,wHml1oMlJdwlASWY,classical,the doors,mary_may2_prompted_zhu_house_3_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_prompted_zhu_house_3_TRIMMED_thedoors_classical_prompt6_dur25/level_0/item_3.wav,batch2,0.317500750187547,0.08630006901725427,5.049512378094524,-25.369401350337593,0.04633008252063019,0.9418958454613634,0.8028144460240052,0.11602505626406616,0.17584786196549124,0.5375,0.6942,5.9,-7.8857,0.039889999999999995,0.28755,0.003515276,0.18761,0.7683,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
40,2021-06-10 03:55:43.013591,wHml1oMlJdwlASWY_1KGnyB,wHml1oMlJdwlASWY,classical,the doors,mary_may2_prompted_zhu_house_3_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_prompted_zhu_house_3_TRIMMED_thedoors_classical_prompt6_dur25/level_0/item_4.wav,batch2,0.317500750187547,0.08630006901725427,5.049512378094524,-25.369401350337593,0.04633008252063019,0.9418958454613634,0.8028144460240052,0.11602505626406616,0.17584786196549124,0.5375,0.6942,5.9,-7.8857,0.039889999999999995,0.28755,0.003515276,0.18761,0.7683,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
41,2021-06-10 03:55:43.093509,wHml1oMlJdwlASWY_hdlyMh,wHml1oMlJdwlASWY,classical,the doors,mary_may2_prompted_zhu_house_3_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_prompted_zhu_house_3_TRIMMED_thedoors_classical_prompt6_dur25/level_0/item_5.wav,batch2,0.317500750187547,0.08630006901725427,5.049512378094524,-25.369401350337593,0.04633008252063019,0.9418958454613634,0.8028144460240052,0.11602505626406616,0.17584786196549124,0.5375,0.6942,5.9,-7.8857,0.039889999999999995,0.28755,0.003515276,0.18761,0.7683,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
42,2021-06-10 03:55:43.173452,IjIiaSKB7k8j2XMW_kxAoKg,IjIiaSKB7k8j2XMW,funk,lady gaga,Nobide_CC13_justinbieber_classical_item_1_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED_ladygaga_funk_prompt6_dur25/level_0/item_0.wav,batch2,0.715028037383179,0.6866033229491165,5.686396677050882,-7.282907580477672,0.11542388369678074,0.23333626656282463,0.08211681733125646,0.17245088265835945,0.726109034267913,0.6767999999999998,0.7064000000000001,4.7,-5.0717,0.05847,0.13640400000000003,2.2027e-05,0.25542,0.5680999999999999,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
43,2021-06-10 03:55:43.257915,IjIiaSKB7k8j2XMW_0gscVU,IjIiaSKB7k8j2XMW,funk,lady gaga,Nobide_CC13_justinbieber_classical_item_1_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED_ladygaga_funk_prompt6_dur25/level_0/item_1.wav,batch2,0.715028037383179,0.6866033229491165,5.686396677050882,-7.282907580477672,0.11542388369678074,0.23333626656282463,0.08211681733125646,0.17245088265835945,0.726109034267913,0.6767999999999998,0.7064000000000001,4.7,-5.0717,0.05847,0.13640400000000003,2.2027e-05,0.25542,0.5680999999999999,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
44,2021-06-10 03:55:43.337452,IjIiaSKB7k8j2XMW_EAHFa2,IjIiaSKB7k8j2XMW,funk,lady gaga,Nobide_CC13_justinbieber_classical_item_1_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED_ladygaga_funk_prompt6_dur25/level_0/item_2.wav,batch2,0.715028037383179,0.6866033229491165,5.686396677050882,-7.282907580477672,0.11542388369678074,0.23333626656282463,0.08211681733125646,0.17245088265835945,0.726109034267913,0.6767999999999998,0.7064000000000001,4.7,-5.0717,0.05847,0.13640400000000003,2.2027e-05,0.25542,0.5680999999999999,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
45,2021-06-10 03:55:43.417326,IjIiaSKB7k8j2XMW_F9FvTm,IjIiaSKB7k8j2XMW,funk,lady gaga,Nobide_CC13_justinbieber_classical_item_1_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED_ladygaga_funk_prompt6_dur25/level_0/item_3.wav,batch2,0.715028037383179,0.6866033229491165,5.686396677050882,-7.282907580477672,0.11542388369678074,0.23333626656282463,0.08211681733125646,0.17245088265835945,0.726109034267913,0.6767999999999998,0.7064000000000001,4.7,-5.0717,0.05847,0.13640400000000003,2.2027e-05,0.25542,0.5680999999999999,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
46,2021-06-10 03:55:43.501437,IjIiaSKB7k8j2XMW_feU5aW,IjIiaSKB7k8j2XMW,funk,lady gaga,Nobide_CC13_justinbieber_classical_item_1_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED_ladygaga_funk_prompt6_dur25/level_0/item_4.wav,batch2,0.715028037383179,0.6866033229491165,5.686396677050882,-7.282907580477672,0.11542388369678074,0.23333626656282463,0.08211681733125646,0.17245088265835945,0.726109034267913,0.6767999999999998,0.7064000000000001,4.7,-5.0717,0.05847,0.13640400000000003,2.2027e-05,0.25542,0.5680999999999999,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
47,2021-06-10 03:55:43.579265,IjIiaSKB7k8j2XMW_T9wTse,IjIiaSKB7k8j2XMW,funk,lady gaga,Nobide_CC13_justinbieber_classical_item_1_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED_ladygaga_funk_prompt6_dur25/level_0/item_5.wav,batch2,0.715028037383179,0.6866033229491165,5.686396677050882,-7.282907580477672,0.11542388369678074,0.23333626656282463,0.08211681733125646,0.17245088265835945,0.726109034267913,0.6767999999999998,0.7064000000000001,4.7,-5.0717,0.05847,0.13640400000000003,2.2027e-05,0.25542,0.5680999999999999,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
48,2021-06-10 03:55:58.608894,vaKXAop2UWjbnMHY_EgJtWQ,vaKXAop2UWjbnMHY,rock,the weeknd,jukebox/data/primes/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED_theweeknd_rock_prompt6_dur25/level_0/item_0.wav,batch2,0.5302049234863601,0.7490285429141715,5.1583499667332005,-6.693202927478378,0.06003499667332003,0.12395610585495696,0.04168925115103125,0.18883925482368621,0.524101596806387,0.6479999999999999,0.722,3.1,-5.506899999999999,0.09934000000000001,0.10691100000000002,2.2536000000000002e-05,0.16938000000000003,0.4863000000000001,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
49,2021-06-10 03:55:58.696666,vaKXAop2UWjbnMHY_4dyVts,vaKXAop2UWjbnMHY,rock,the weeknd,jukebox/data/primes/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED_theweeknd_rock_prompt6_dur25/level_0/item_1.wav,batch2,0.5302049234863601,0.7490285429141715,5.1583499667332005,-6.693202927478378,0.06003499667332003,0.12395610585495696,0.04168925115103125,0.18883925482368621,0.524101596806387,0.6479999999999999,0.722,3.1,-5.506899999999999,0.09934000000000001,0.10691100000000002,2.2536000000000002e-05,0.16938000000000003,0.4863000000000001,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
50,2021-06-10 03:55:58.776888,vaKXAop2UWjbnMHY_lCNhVn,vaKXAop2UWjbnMHY,rock,the weeknd,jukebox/data/primes/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED_theweeknd_rock_prompt6_dur25/level_0/item_2.wav,batch2,0.5302049234863601,0.7490285429141715,5.1583499667332005,-6.693202927478378,0.06003499667332003,0.12395610585495696,0.04168925115103125,0.18883925482368621,0.524101596806387,0.6479999999999999,0.722,3.1,-5.506899999999999,0.09934000000000001,0.10691100000000002,2.2536000000000002e-05,0.16938000000000003,0.4863000000000001,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
51,2021-06-10 03:55:58.852804,vaKXAop2UWjbnMHY_e8skjv,vaKXAop2UWjbnMHY,rock,the weeknd,jukebox/data/primes/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED_theweeknd_rock_prompt6_dur25/level_0/item_3.wav,batch2,0.5302049234863601,0.7490285429141715,5.1583499667332005,-6.693202927478378,0.06003499667332003,0.12395610585495696,0.04168925115103125,0.18883925482368621,0.524101596806387,0.6479999999999999,0.722,3.1,-5.506899999999999,0.09934000000000001,0.10691100000000002,2.2536000000000002e-05,0.16938000000000003,0.4863000000000001,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
52,2021-06-10 03:55:58.940917,vaKXAop2UWjbnMHY_JOHyAK,vaKXAop2UWjbnMHY,rock,the weeknd,jukebox/data/primes/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED_theweeknd_rock_prompt6_dur25/level_0/item_4.wav,batch2,0.5302049234863601,0.7490285429141715,5.1583499667332005,-6.693202927478378,0.06003499667332003,0.12395610585495696,0.04168925115103125,0.18883925482368621,0.524101596806387,0.6479999999999999,0.722,3.1,-5.506899999999999,0.09934000000000001,0.10691100000000002,2.2536000000000002e-05,0.16938000000000003,0.4863000000000001,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
53,2021-06-10 03:55:59.018763,vaKXAop2UWjbnMHY_FsDxwW,vaKXAop2UWjbnMHY,rock,the weeknd,jukebox/data/primes/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_crystalcastles_soul_item_2_TRIMMED_theweeknd_rock_prompt6_dur25/level_0/item_5.wav,batch2,0.5302049234863601,0.7490285429141715,5.1583499667332005,-6.693202927478378,0.06003499667332003,0.12395610585495696,0.04168925115103125,0.18883925482368621,0.524101596806387,0.6479999999999999,0.722,3.1,-5.506899999999999,0.09934000000000001,0.10691100000000002,2.2536000000000002e-05,0.16938000000000003,0.4863000000000001,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
54,2021-06-10 03:55:59.104904,Zh1a0cvVXwgQY2vO_L4v6Vn,Zh1a0cvVXwgQY2vO,house,dolly parton,jukebox/data/primes/mary_may2_dollyparton_americana_item_1_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_dollyparton_americana_item_1_TRIMMED_dollyparton_house_prompt6_dur25/level_0/item_0.wav,batch2,0.7054273504273509,0.7224332675871142,5.64957264957265,-7.438074293228126,0.07492340565417488,0.13807748636423406,0.2494287476265619,0.1735960552268245,0.45816877054569305,0.5746,0.506,6.7,-9.412099999999999,0.04053,0.5774999999999999,0.000846446,0.18047000000000002,0.6039000000000001,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
55,2021-06-10 03:55:59.187269,Zh1a0cvVXwgQY2vO_gdbgGY,Zh1a0cvVXwgQY2vO,house,dolly parton,jukebox/data/primes/mary_may2_dollyparton_americana_item_1_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_dollyparton_americana_item_1_TRIMMED_dollyparton_house_prompt6_dur25/level_0/item_1.wav,batch2,0.7054273504273509,0.7224332675871142,5.64957264957265,-7.438074293228126,0.07492340565417488,0.13807748636423406,0.2494287476265619,0.1735960552268245,0.45816877054569305,0.5746,0.506,6.7,-9.412099999999999,0.04053,0.5774999999999999,0.000846446,0.18047000000000002,0.6039000000000001,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
56,2021-06-10 03:55:59.265627,Zh1a0cvVXwgQY2vO_qrYcC4,Zh1a0cvVXwgQY2vO,house,dolly parton,jukebox/data/primes/mary_may2_dollyparton_americana_item_1_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_dollyparton_americana_item_1_TRIMMED_dollyparton_house_prompt6_dur25/level_0/item_2.wav,batch2,0.7054273504273509,0.7224332675871142,5.64957264957265,-7.438074293228126,0.07492340565417488,0.13807748636423406,0.2494287476265619,0.1735960552268245,0.45816877054569305,0.5746,0.506,6.7,-9.412099999999999,0.04053,0.5774999999999999,0.000846446,0.18047000000000002,0.6039000000000001,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
57,2021-06-10 03:55:59.342884,Zh1a0cvVXwgQY2vO_rjv8jF,Zh1a0cvVXwgQY2vO,house,dolly parton,jukebox/data/primes/mary_may2_dollyparton_americana_item_1_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_dollyparton_americana_item_1_TRIMMED_dollyparton_house_prompt6_dur25/level_0/item_3.wav,batch2,0.7054273504273509,0.7224332675871142,5.64957264957265,-7.438074293228126,0.07492340565417488,0.13807748636423406,0.2494287476265619,0.1735960552268245,0.45816877054569305,0.5746,0.506,6.7,-9.412099999999999,0.04053,0.5774999999999999,0.000846446,0.18047000000000002,0.6039000000000001,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
58,2021-06-10 03:55:59.418757,Zh1a0cvVXwgQY2vO_NgW3iD,Zh1a0cvVXwgQY2vO,house,dolly parton,jukebox/data/primes/mary_may2_dollyparton_americana_item_1_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_dollyparton_americana_item_1_TRIMMED_dollyparton_house_prompt6_dur25/level_0/item_4.wav,batch2,0.7054273504273509,0.7224332675871142,5.64957264957265,-7.438074293228126,0.07492340565417488,0.13807748636423406,0.2494287476265619,0.1735960552268245,0.45816877054569305,0.5746,0.506,6.7,-9.412099999999999,0.04053,0.5774999999999999,0.000846446,0.18047000000000002,0.6039000000000001,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
59,2021-06-10 03:55:59.500880,Zh1a0cvVXwgQY2vO_Ukdn9m,Zh1a0cvVXwgQY2vO,house,dolly parton,jukebox/data/primes/mary_may2_dollyparton_americana_item_1_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_dollyparton_americana_item_1_TRIMMED_dollyparton_house_prompt6_dur25/level_0/item_5.wav,batch2,0.7054273504273509,0.7224332675871142,5.64957264957265,-7.438074293228126,0.07492340565417488,0.13807748636423406,0.2494287476265619,0.1735960552268245,0.45816877054569305,0.5746,0.506,6.7,-9.412099999999999,0.04053,0.5774999999999999,0.000846446,0.18047000000000002,0.6039000000000001,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
60,2021-06-10 03:55:59.578833,9SQCV03f2ge9SszK_3RxASS,9SQCV03f2ge9SszK,americana,elton john,jukebox/data/primes/mary_may2_dollyparton_americana_item_1_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_dollyparton_americana_item_1_TRIMMED_eltonjohn_americana_prompt6_dur25/level_0/item_0.wav,batch2,0.5645743801652883,0.4835180234159781,5.03236914600551,-9.809683195592298,0.049027823691460116,0.4533580799586786,0.08786142800964201,0.16383960055096436,0.4421662534435273,0.6076,0.6053999999999999,4.4,-9.0134,0.046729999999999994,0.31118,0.014152037000000001,0.14658,0.5799000000000001,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
61,2021-06-10 03:55:59.659600,9SQCV03f2ge9SszK_8UDdeF,9SQCV03f2ge9SszK,americana,elton john,jukebox/data/primes/mary_may2_dollyparton_americana_item_1_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_dollyparton_americana_item_1_TRIMMED_eltonjohn_americana_prompt6_dur25/level_0/item_1.wav,batch2,0.5645743801652883,0.4835180234159781,5.03236914600551,-9.809683195592298,0.049027823691460116,0.4533580799586786,0.08786142800964201,0.16383960055096436,0.4421662534435273,0.6076,0.6053999999999999,4.4,-9.0134,0.046729999999999994,0.31118,0.014152037000000001,0.14658,0.5799000000000001,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
62,2021-06-10 03:55:59.736896,9SQCV03f2ge9SszK_XM5R5O,9SQCV03f2ge9SszK,americana,elton john,jukebox/data/primes/mary_may2_dollyparton_americana_item_1_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_dollyparton_americana_item_1_TRIMMED_eltonjohn_americana_prompt6_dur25/level_0/item_2.wav,batch2,0.5645743801652883,0.4835180234159781,5.03236914600551,-9.809683195592298,0.049027823691460116,0.4533580799586786,0.08786142800964201,0.16383960055096436,0.4421662534435273,0.6076,0.6053999999999999,4.4,-9.0134,0.046729999999999994,0.31118,0.014152037000000001,0.14658,0.5799000000000001,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
63,2021-06-10 03:55:59.818715,9SQCV03f2ge9SszK_kKEfWb,9SQCV03f2ge9SszK,americana,elton john,jukebox/data/primes/mary_may2_dollyparton_americana_item_1_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_dollyparton_americana_item_1_TRIMMED_eltonjohn_americana_prompt6_dur25/level_0/item_3.wav,batch2,0.5645743801652883,0.4835180234159781,5.03236914600551,-9.809683195592298,0.049027823691460116,0.4533580799586786,0.08786142800964201,0.16383960055096436,0.4421662534435273,0.6076,0.6053999999999999,4.4,-9.0134,0.046729999999999994,0.31118,0.014152037000000001,0.14658,0.5799000000000001,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
64,2021-06-10 03:55:59.895413,9SQCV03f2ge9SszK_rh8yU4,9SQCV03f2ge9SszK,americana,elton john,jukebox/data/primes/mary_may2_dollyparton_americana_item_1_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_dollyparton_americana_item_1_TRIMMED_eltonjohn_americana_prompt6_dur25/level_0/item_4.wav,batch2,0.5645743801652883,0.4835180234159781,5.03236914600551,-9.809683195592298,0.049027823691460116,0.4533580799586786,0.08786142800964201,0.16383960055096436,0.4421662534435273,0.6076,0.6053999999999999,4.4,-9.0134,0.046729999999999994,0.31118,0.014152037000000001,0.14658,0.5799000000000001,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
65,2021-06-10 03:55:59.974143,9SQCV03f2ge9SszK_PIE3Mp,9SQCV03f2ge9SszK,americana,elton john,jukebox/data/primes/mary_may2_dollyparton_americana_item_1_TRIMMED.wav,mary may,http://matlaberp2.media.mit.edu:8000/outputs/5/mary_may2_dollyparton_americana_item_1_TRIMMED_eltonjohn_americana_prompt6_dur25/level_0/item_5.wav,batch2,0.5645743801652883,0.4835180234159781,5.03236914600551,-9.809683195592298,0.049027823691460116,0.4533580799586786,0.08786142800964201,0.16383960055096436,0.4421662534435273,0.6076,0.6053999999999999,4.4,-9.0134,0.046729999999999994,0.31118,0.014152037000000001,0.14658,0.5799000000000001,0.53925,0.5635,5.75,-9.93825,0.109275,0.3581175,0.0020875425,0.23005,0.597
66,2021-06-10 03:56:00.097298,r74tzb1lELxuj0RO_BdTwvU,r74tzb1lELxuj0RO,rock,aerosmith,jukebox/data/primes/Nobide_CC13_justinbieber_classical_item_1_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_justinbieber_classical_item_1_TRIMMED_aerosmith_rock_prompt6_dur25/level_0/item_0.wav,batch2,0.5302049234863601,0.7490285429141715,5.1583499667332005,-6.693202927478378,0.06003499667332003,0.12395610585495696,0.04168925115103125,0.18883925482368621,0.524101596806387,0.425,0.7526666666666668,4.0,-6.429666666666666,0.03783333333333333,0.13047577777777777,0.004413564444444444,0.20378888888888888,0.5144444444444445,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
67,2021-06-10 03:56:00.182665,r74tzb1lELxuj0RO_QuSGri,r74tzb1lELxuj0RO,rock,aerosmith,jukebox/data/primes/Nobide_CC13_justinbieber_classical_item_1_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_justinbieber_classical_item_1_TRIMMED_aerosmith_rock_prompt6_dur25/level_0/item_1.wav,batch2,0.5302049234863601,0.7490285429141715,5.1583499667332005,-6.693202927478378,0.06003499667332003,0.12395610585495696,0.04168925115103125,0.18883925482368621,0.524101596806387,0.425,0.7526666666666668,4.0,-6.429666666666666,0.03783333333333333,0.13047577777777777,0.004413564444444444,0.20378888888888888,0.5144444444444445,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
68,2021-06-10 03:56:00.261780,r74tzb1lELxuj0RO_E8QxVQ,r74tzb1lELxuj0RO,rock,aerosmith,jukebox/data/primes/Nobide_CC13_justinbieber_classical_item_1_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_justinbieber_classical_item_1_TRIMMED_aerosmith_rock_prompt6_dur25/level_0/item_2.wav,batch2,0.5302049234863601,0.7490285429141715,5.1583499667332005,-6.693202927478378,0.06003499667332003,0.12395610585495696,0.04168925115103125,0.18883925482368621,0.524101596806387,0.425,0.7526666666666668,4.0,-6.429666666666666,0.03783333333333333,0.13047577777777777,0.004413564444444444,0.20378888888888888,0.5144444444444445,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
69,2021-06-10 03:56:00.340733,r74tzb1lELxuj0RO_kKX7O8,r74tzb1lELxuj0RO,rock,aerosmith,jukebox/data/primes/Nobide_CC13_justinbieber_classical_item_1_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_justinbieber_classical_item_1_TRIMMED_aerosmith_rock_prompt6_dur25/level_0/item_3.wav,batch2,0.5302049234863601,0.7490285429141715,5.1583499667332005,-6.693202927478378,0.06003499667332003,0.12395610585495696,0.04168925115103125,0.18883925482368621,0.524101596806387,0.425,0.7526666666666668,4.0,-6.429666666666666,0.03783333333333333,0.13047577777777777,0.004413564444444444,0.20378888888888888,0.5144444444444445,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
70,2021-06-10 03:56:00.419010,r74tzb1lELxuj0RO_EnhsCi,r74tzb1lELxuj0RO,rock,aerosmith,jukebox/data/primes/Nobide_CC13_justinbieber_classical_item_1_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_justinbieber_classical_item_1_TRIMMED_aerosmith_rock_prompt6_dur25/level_0/item_4.wav,batch2,0.5302049234863601,0.7490285429141715,5.1583499667332005,-6.693202927478378,0.06003499667332003,0.12395610585495696,0.04168925115103125,0.18883925482368621,0.524101596806387,0.425,0.7526666666666668,4.0,-6.429666666666666,0.03783333333333333,0.13047577777777777,0.004413564444444444,0.20378888888888888,0.5144444444444445,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
71,2021-06-10 03:56:00.496884,r74tzb1lELxuj0RO_ft3mRe,r74tzb1lELxuj0RO,rock,aerosmith,jukebox/data/primes/Nobide_CC13_justinbieber_classical_item_1_TRIMMED.wav,nobide,http://matlaberp2.media.mit.edu:8000/outputs/5/Nobide_CC13_justinbieber_classical_item_1_TRIMMED_aerosmith_rock_prompt6_dur25/level_0/item_5.wav,batch2,0.5302049234863601,0.7490285429141715,5.1583499667332005,-6.693202927478378,0.06003499667332003,0.12395610585495696,0.04168925115103125,0.18883925482368621,0.524101596806387,0.425,0.7526666666666668,4.0,-6.429666666666666,0.03783333333333333,0.13047577777777777,0.004413564444444444,0.20378888888888888,0.5144444444444445,0.7049999999999998,0.5627000000000001,5.1,-9.0031,0.058589999999999996,0.0321809,0.50952,0.12004,0.19985
